PathInfo
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
10.5025
10.5025
8.8106
8.8106
8.8106
8.8106
8.8106
7.3738
7.2680
6.7417
6.1653
6.1653
6.1653
5.6022
4.6203
68.1205
68.1205
68.1205
28.8630
28.8630
28.8630
28.8630
28.8630
28.8630
28.8630
27.2548
26.5771
24.3398
22.3645
21.2489
21.2489
25.8002
25.8002
25.8002
25.8002
25.8002
25.8002
25.8002
25.8002
25.8002
25.8002
25.8002
25.8002
25.8002
25.8002
13.3910
12.6957
11.5392
11.5392
10.6342
10.0388
9.5857
10.4484
10.4484
10.4484
10.4484
10.4484
10.4484
10.4484
10.4484
10.4484
10.4484
10.4484
10.4484
10.4484
10.4484
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
11.2154
17.5079
17.5079
17.5079
17.5079
16.2926
15.8052
15.8052
15.8052
15.8052
15.8052
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
14.7596
8.7082
8.5177
8.8432
18.5929
18.6607
18.6607
18.4186
18.4541
18.0348
17.5990
17.1435
16.8581
16.4950
16.4950
16.4950
16.4950
16.4950
16.4950
16.4950
16.0404
16.0404
16.0404
16.0404
16.0404
16.0404
16.0404
15.6164
15.3245
14.8787
14.8787
14.6597
14.6597
14.6597
14.6597
14.0875
14.0875
14.0875
14.0875
14.0875
14.0875
13.8598
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
13.6264
11.4890
11.4890
11.2118
10.8195
10.6913
10.6913
10.6913
10.6913
10.6913
10.6913
10.6913
10.6913
10.6913
10.6913
10.6913
10.6913
0.1783
0.1783
0.1783
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
8.3657
33.1959
32.5708
31.4399
20.7470
20.5392
20.3322
20.3322
20.3322
20.3322
20.3322
20.3322
20.3322
20.3322
20.3322
20.3322
19.9972
19.7460
19.7460
19.7460
19.7460
19.7460
19.7460
19.7460
19.7460
19.7460
19.7460
19.6596
19.3885
18.4601
17.5989
16.7126
16.3908
15.2713
14.1756
14.1756
14.1756
14.1756
14.1756
14.1756
14.1756
14.1756
47.2263
46.3616
46.2557
45.7968
45.3760
45.2089
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.7956
44.2481
44.2481
44.2481
44.1369
43.7282
43.7282
43.7282
43.7282
43.7282
43.7282
43.7282
38.0975
36.9290
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
36.3863
42.8561
42.8561
42.1520
42.1192
41.6729
41.6729
30.7034
30.1203
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
29.4590
23.5659
22.4047
22.4047
12.3550
12.3550
12.3550
12.0907
9.4316
9.4316
9.4316
9.4316
9.4316
9.4316
9.4316
9.4316
9.4316
9.4316
9.4316
28.0412
27.3115
26.6941
26.4296
25.7452
25.7452
23.4788
23.4788
23.4788
23.4788
23.4788
23.4788
23.4788
23.4788
51.5524
8.5897
7.7382
6.6317
6.4226
5.2546
4.6611
4.5100
4.0868
4.0868
3.4976
3.4976
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
13.3682
24.9889
23.8102
5.0402
5.0402
5.0402
5.0402
5.0402
5.0402
4.3617
3.9183
3.5506
3.5506
3.5506
3.5506
3.5506
3.5506
3.5506
3.5506
3.5506
3.5506
3.5506
3.5506
3.5506
3.5506
2.2455
2.2455
2.2455
1.7692
