PathInfo
29.6817
29.1250
29.1250
29.1250
29.1250
29.1250
29.1250
28.5184
28.5184
28.5184
28.5184
28.5184
26.9049
26.9049
26.3192
26.3192
26.3192
26.3192
26.3192
26.3192
26.3192
26.1050
26.1050
24.4047
24.4047
22.6422
22.6422
22.0453
21.9084
21.9084
21.9084
23.6486
23.6486
23.6486
23.6486
23.5568
23.5568
23.3528
23.3528
22.7630
22.5860
22.5860
22.5860
21.5429
21.3471
21.3471
21.3471
21.3471
21.3471
21.3471
21.3471
21.3471
21.3471
21.3471
21.3471
27.4297
27.4297
27.4297
27.4297
27.4297
27.4297
27.4297
27.4297
27.4297
27.4297
27.4297
27.4297
20.5541
20.5541
20.5541
20.5541
20.5541
20.5541
20.5541
20.5541
20.5541
15.9223
15.9223
15.9223
15.9223
15.9223
13.6349
13.6349
13.6349
13.6349
26.2569
26.2569
26.2569
25.4304
24.4688
24.4688
24.4688
24.0365
22.7891
22.7891
22.7891
22.5141
22.5141
22.5141
22.0793
21.5499
21.5499
21.5499
21.3760
19.6893
19.6893
20.8570
20.8570
20.8570
20.8570
20.7973
20.7973
20.7973
20.7973
20.7973
20.7973
20.7973
20.7973
20.7973
20.7973
20.7973
20.7973
20.7973
20.6750
20.6750
20.2741
20.2741
20.2741
20.2741
20.2741
20.2741
20.2741
20.0948
20.0948
20.0948
20.0948
20.0948
20.0948
19.4782
19.4782
17.7891
17.7891
17.7891
17.7891
17.7891
17.7891
17.7891
17.7891
17.7891
17.7891
17.7891
17.7891
17.7891
17.7891
12.8188
12.8188
12.8188
12.8188
12.8188
12.0176
12.0176
12.0176
12.0176
11.6038
11.6038
10.9634
10.9634
10.9634
10.9634
10.9634
10.9634
10.9634
10.6373
10.6373
10.6373
10.6373
10.6373
10.6373
10.6373
10.6373
10.6373
37.4928
37.4928
37.4928
37.4928
37.4928
37.4928
37.4928
37.4928
37.3619
37.3619
37.3619
37.3619
37.3619
36.8643
36.8643
36.8643
36.8643
36.4725
36.4725
36.4725
36.2696
36.2696
36.2696
35.3561
35.3561
45.7345
45.0907
45.0907
45.0907
42.2100
42.2100
42.2100
42.2100
42.2100
20.7600
20.7600
20.7600
21.0412
21.0412
21.0412
21.0412
20.3774
20.3774
18.6799
18.6799
18.6799
18.6799
18.6799
18.6799
18.6799
18.6799
18.6799
32.0395
32.0395
30.9523
30.9523
30.9523
30.9523
30.9523
30.9523
30.9523
30.9523
30.9523
30.9523
30.9523
30.9523
30.9523
13.9555
13.9555
13.9555
13.9555
13.9555
16.7363
16.7363
16.7363
15.0175
15.0175
15.0175
15.0175
15.0175
15.0175
15.0175
12.7654
12.7654
12.7654
12.7654
12.7654
12.7654
12.7654
10.2638
10.2638
10.2638
10.2638
9.4678
9.4678
8.5587
8.5587
8.5587
8.5587
8.5587
7.6200
7.6200
7.6200
7.6200
6.8316
6.8316
6.8316
6.8316
6.8316
6.2868
6.2868
5.8057
5.8057
5.5077
5.5077
5.0986
5.0986
5.0986
14.2722
14.2722
14.0858
14.0858
14.0858
14.0858
14.0858
14.0858
13.8476
13.8476
13.5666
13.5666
13.5666
13.5666
13.5666
13.5666
10.2198
10.2198
10.2198
10.2198
10.2198
10.2198
10.2198
10.2198
9.8788
9.8788
9.8788
9.8788
9.8788
9.8788
9.8788
9.8788
8.2378
8.2378
8.2378
8.2378
8.2378
8.2378
7.3637
7.3637
7.3637
6.8674
6.8674
6.8674
6.8674
6.8674
6.8674
6.3800
6.3800
6.3800
6.3800
6.3800
6.3800
5.7453
5.7453
5.7453
5.7453
5.7453
5.7453
5.7453
5.3009
5.3009
5.3009
5.3009
5.3009
4.8237
4.8237
4.8237
4.8237
4.8237
19.5599
19.5599
19.5599
19.5599
19.5599
19.5599
19.5599
19.5599
19.5599
19.5599
19.5599
19.5599
23.0273
23.0273
23.0273
23.0273
23.0273
22.6123
22.6123
22.6123
22.6123
22.6123
21.8188
21.8188
21.2457
21.2457
21.2457
20.9634
20.9634
18.8203
17.8035
16.4714
16.4714
16.4714
16.4714
14.0932
14.0932
14.0932
18.3366
18.3366
18.3366
30.5626
30.5626
24.4029
24.4029
23.9845
23.2174
23.2174
23.2174
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
22.6831
15.7274
15.7274
15.7274
15.7274
15.7274
15.7274
15.7274
15.7274
8.2947
8.2947
28.3372
28.3372
28.3372
28.3372
28.3372
28.3372
22.4526
22.4526
22.4526
22.4526
22.4526
22.4526
22.4526
22.4526
22.4526
22.4526
22.4526
18.0790
18.0790
18.0790
18.0790
18.0790
18.0790
18.0790
18.0790
19.4651
19.4651
19.4651
19.4651
22.9420
22.9420
22.9420
22.9420
22.9420
22.0973
22.0973
21.4771
21.4771
21.1163
21.1163
21.1163
21.1163
17.8310
17.8310
16.7034
16.7034
15.8421
15.8421
15.6367
15.6367
15.6367
15.6367
14.6973
14.6973
13.9698
13.9698
9.2384
9.2384
9.2384
9.2384
7.9037
7.9037
7.9037
7.9037
7.9037
7.9037
7.9037
7.9037
