PathInfo
1.7692
1.6747
1.6747
1.6747
1.6747
1.6747
5.0073
5.4434
12.0296
20.8715
20.8715
20.0809
33.7375
33.7375
33.7375
33.7375
33.4725
33.1345
29.5922
22.6095
21.9531
21.2829
20.3762
19.8236
18.4711
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
16.6684
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
36.2081
17.6406
16.6447
12.7378
12.7378
12.7378
12.7378
12.7378
12.7378
11.9524
11.3452
11.3452
11.3452
11.3452
11.3452
11.3452
9.9133
9.9133
9.9133
8.5831
8.5831
8.5831
8.5831
8.5831
8.5831
8.5831
8.5831
8.5831
52.6651
52.4463
52.3281
52.1643
52.1643
52.1643
52.1643
52.1643
52.1643
52.1643
52.1643
52.1643
28.9898
28.9898
28.7089
28.0143
27.3310
27.1497
27.1497
26.7480
26.3816
26.2174
26.2174
26.2174
26.2174
26.2174
25.8222
25.8222
25.8222
25.8222
25.8222
25.8222
25.8222
25.8222
25.8222
25.8222
25.8222
25.8222
24.4401
24.0814
24.4043
24.0117
8.4900
8.4900
8.4900
8.4900
8.4900
8.4900
8.4900
8.4900
8.4900
8.4900
8.3541
8.4464
8.0340
2.6003
2.6003
2.6003
2.6003
2.6003
2.6003
2.6003
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
19.9374
7.0803
7.0803
18.6324
18.4620
18.1802
18.0681
17.8147
17.5269
17.3337
15.8730
15.3236
15.3236
14.5999
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
39.4513
55.9980
55.9980
55.9980
55.9980
55.4005
55.4005
55.4005
73.8320
73.8320
72.0858
72.0858
71.0530
70.5575
69.2397
68.1546
66.7775
65.8903
65.2219
64.5617
63.9619
63.6206
62.8166
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
60.4892
22.4507
21.8602
21.5044
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
20.9466
18.9939
18.9939
18.9939
18.9939
18.9939
18.9939
18.9939
18.9939
87.0746
86.8002
86.7054
86.7054
86.7054
86.7054
86.7054
86.7054
86.3483
86.3483
86.3483
86.3483
86.3483
86.3483
86.3483
86.3483
85.9950
85.8172
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
85.4566
66.2441
64.0122
63.8093
63.8093
63.2377
63.2377
62.4420
62.6798
62.5638
62.2433
82.8762
82.8762
82.8762
82.6897
82.6897
82.6897
82.6897
82.6897
82.6897
82.6897
97.8235
97.5748
97.5748
97.3046
97.3046
96.7835
96.3911
95.9928
95.6476
95.5197
95.4556
95.4556
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
94.3178
59.5587
59.5587
59.5587
59.2217
59.2217
58.6908
58.6908
58.6908
58.6908
58.6908
58.6908
58.6908
58.6908
58.6908
58.6908
58.6908
58.6908
58.6908
58.6908
39.9694
39.2105
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
38.9700
54.1260
54.1260
54.1260
54.1260
54.1260
54.1260
54.1260
54.1260
54.1260
54.1260
18.6410
56.0179
56.0179
56.0179
37.1032
37.1032
37.1032
37.1032
35.9076
34.2923
34.2923
33.8331
33.8331
32.8126
32.8126
31.0039
31.0039
30.1416
30.1416
30.1416
30.1416
30.1416
30.1416
24.3148
8.1944
23.3327
19.0770
18.2995
17.2036
15.4071
15.4071
14.0229
12.8124
11.9297
6.8739
6.0462
6.0462
6.0462
6.0462
6.0462
6.0462
40.8056
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
40.5270
