PathInfo
5.4864
5.4864
5.4864
5.4864
5.4093
5.4093
5.4093
5.4093
5.4093
5.1860
5.1860
5.1860
5.1860
5.1860
4.9824
4.9824
4.5463
4.5463
4.2825
4.2825
3.8539
3.8539
3.8539
3.8539
3.8539
3.8539
3.8539
3.8539
3.8539
50.0066
50.0066
50.0066
50.0066
50.0066
50.0066
50.0066
50.0066
49.2026
49.2026
49.2026
49.2026
49.2026
49.2026
42.5500
42.5500
42.5500
42.5500
42.5500
41.7588
41.7588
39.1190
39.1190
39.1190
39.1190
39.1190
39.1190
39.1190
39.1190
39.1190
39.1190
39.1190
39.1190
39.1190
39.1190
32.0222
32.0222
32.0222
32.0222
32.0222
31.5267
31.5267
31.5267
31.5267
31.4585
31.4585
31.0903
31.0903
30.6126
30.6126
30.6126
30.6126
30.3310
30.3310
30.1151
30.1151
22.1289
22.1289
22.1289
22.1289
21.5114
21.1870
21.1870
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
21.0917
9.9707
9.9707
9.9707
9.9707
8.6739
8.6739
8.6739
8.6739
7.0228
7.0228
7.0228
7.0228
7.0228
6.6626
6.6626
5.8005
5.8005
5.8005
5.8005
5.8005
5.8005
5.0704
5.0704
3.0852
3.0852
3.0852
3.0852
3.0852
3.0852
3.0852
3.0852
3.0852
25.7421
25.7421
25.3696
25.3696
24.5672
24.5672
24.5672
24.5672
24.5672
24.1643
24.0725
23.7163
23.7163
23.7163
23.7163
23.3312
23.1593
23.1593
23.1593
22.9157
22.5255
22.5255
22.5255
22.3612
22.3612
22.0973
22.0973
21.8389
21.8389
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
21.6908
20.5274
20.5274
20.5274
20.5274
20.5274
18.4257
18.4257
18.4257
18.4257
18.4257
18.4257
18.4257
15.0031
15.0031
15.0031
15.0031
15.0031
15.0031
15.0031
10.2721
10.2721
10.2721
10.2721
10.2721
10.2721
5.7511
5.7511
5.7511
5.7511
5.7511
3.8754
3.8754
3.8754
3.8754
3.5821
3.5821
2.9085
2.9085
2.9085
2.9085
2.9085
2.9085
2.9085
19.0903
19.0903
18.3653
18.3653
18.3653
18.3653
18.3653
17.3218
17.3218
16.4646
16.4646
16.4646
16.4646
16.1759
16.1759
14.8707
14.7755
14.7755
14.7755
14.4347
14.4347
13.8383
13.8383
6.6448
6.6448
23.8149
23.8149
23.2112
23.2112
23.2112
16.5570
16.5570
16.5570
15.5331
15.5331
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
14.0902
55.5583
55.5583
55.5583
55.5583
55.5583
53.9231
53.9231
53.4316
53.4316
53.4316
53.4316
53.4316
53.4316
53.4316
53.3235
53.3235
53.3235
53.3235
53.3235
53.3235
53.3235
53.3235
39.0188
39.0188
36.7206
36.7206
36.7206
36.3883
36.3883
36.0134
36.0134
35.9225
35.9225
35.6495
35.3775
35.3775
35.3775
35.3775
35.3775
34.9706
34.6783
34.6783
34.6783
34.5890
34.5890
34.5890
34.5890
34.3030
34.3030
33.9827
33.9827
33.9827
33.9827
33.9827
33.9827
33.8843
19.3823
19.3823
18.9508
18.9508
18.9508
18.4550
18.4550
18.4550
18.4550
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
7.5934
61.5716
61.5716
61.5716
61.5716
61.5716
61.5716
60.0672
