PathInfo
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
11.4581
6.3598
5.9927
5.9927
5.9927
5.6624
5.2526
4.5735
4.5735
4.3864
4.3864
4.3864
4.2913
4.2913
4.2913
4.2913
4.2913
4.2913
4.2913
14.6908
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
13.9791
30.5503
30.1360
29.7237
29.4065
29.0317
57.4271
57.2279
55.0224
56.1708
56.1465
55.9677
55.7502
55.2351
55.2351
54.2471
54.2471
53.8732
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
41.3091
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
31.1820
4.6659
4.5531
4.6672
4.6134
4.5705
4.5705
4.6411
4.4230
4.1334
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
14.5431
11.9710
11.9710
11.9710
11.9710
11.5807
11.5807
11.1425
11.1425
11.1425
11.1425
11.1418
11.1418
11.1418
11.1418
10.9203
10.9203
10.6569
10.6569
10.4894
10.3257
10.0827
9.3947
9.0945
9.0945
9.0945
9.0945
9.0945
20.9394
20.9394
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.3233
20.1173
15.8239
15.3953
15.3953
15.1414
14.7357
14.7357
14.7357
14.3743
14.1328
13.7421
13.7421
13.7421
