PathInfo
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
51.7847
41.7025
41.3464
41.3464
41.3464
41.0757
41.0757
40.7562
40.6158
40.6158
40.6158
40.6158
40.6158
40.6158
40.3036
40.3036
40.3036
40.3036
40.3036
39.8424
39.8424
39.8424
39.8424
39.8424
39.8424
38.9846
38.4928
38.4928
38.4928
38.4928
38.4928
38.4928
38.3787
36.4607
35.3454
34.8277
34.3087
34.3087
34.3087
34.3087
34.3087
34.3087
33.9615
33.9615
33.9615
33.9615
33.9615
33.9615
33.9615
33.5772
32.6545
32.6545
32.6545
32.6545
32.6545
32.6545
32.6545
31.4847
30.8937
29.9231
42.9261
42.2603
41.6282
56.1754
56.1754
56.1754
56.1754
56.1754
56.1754
56.1754
56.1754
51.5635
42.3524
42.3524
42.3524
42.3524
42.3524
42.3524
28.0908
27.5002
27.5002
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
26.1371
38.8639
38.8639
38.8639
38.8639
38.8639
38.3891
37.9599
37.9599
37.3246
37.3246
37.3246
37.3246
37.3246
37.3246
37.3246
37.3246
37.3246
37.3246
37.3246
37.3246
37.3246
34.9116
34.9116
34.9116
34.9116
34.9116
34.1817
34.1817
34.1817
34.1817
34.1817
34.1817
34.1817
34.1817
34.1817
34.1817
24.9642
23.4247
22.8030
21.7895
21.3505
21.0833
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
7.3257
28.7082
28.7082
28.7082
28.7082
28.7082
28.7082
28.4072
37.6640
37.4845
37.3434
36.7604
36.7604
36.5930
36.5930
36.3524
36.2158
35.9246
35.7681
35.5850
35.3224
35.0741
34.9030
34.3494
34.3494
32.0781
32.0781
32.0781
32.0781
32.0781
32.0781
32.0781
47.0044
47.0044
47.0044
47.0044
56.7052
56.5613
55.3988
55.1555
54.7319
52.2715
52.0666
51.6132
51.2942
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
50.3930
