PathInfo
11.9451
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
25.6643
30.1286
24.4694
22.1651
22.1651
22.4189
22.1474
21.8920
21.6758
20.6287
12.6789
0.1282
1.2374
1.0593
0.4876
0.4876
0.4876
5.1642
0.3664
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
0.0870
